# PR cluster_id remap for /home/xqian/tmp/campaign0805/nuecc48-cb0805.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
423981	40	19	1	flash-matched	1:39
423981	40	44	20	flash-matched	20:20
423981	40	45	20	flash-matched	20:20
423981	40	46	20	flash-matched	20:26
423981	40	47	20	flash-matched	20:29
423981	40	48	20	flash-matched	20:11
423981	40	49	20	flash-matched	20:15
423981	40	50	20	flash-matched	20:21
423981	40	51	20	flash-matched	20:7
423981	40	52	20	flash-matched	20:8
423981	40	53	20	flash-matched	20:18
423981	40	54	20	flash-matched	20:38
423981	40	55	20	flash-matched	20:40
423981	40	56	20	flash-matched	20:14
423981	40	57	20	flash-matched	20:8
423981	40	58	20	flash-matched	20:15
423981	40	59	20	flash-matched	20:14
423981	40	60	20	flash-matched	20:9
423981	40	61	20	flash-matched	20:13
423981	40	62	20	flash-matched	20:16
423981	40	63	20	flash-matched	20:6
423981	40	64	20	flash-matched	20:13
423981	40	65	20	flash-matched	20:14
423981	40	66	20	flash-matched	20:6
423981	40	67	20	flash-matched	20:11
423981	40	68	20	flash-matched	20:10
423981	40	69	20	flash-matched	20:38
423981	40	70	20	flash-matched	20:12
423981	40	71	20	flash-matched	20:3
423981	40	72	20	flash-matched	20:36
423981	40	73	20	flash-matched	20:51
423981	40	74	20	flash-matched	20:192
433451	41	4	7	flash-matched	7:9987
433451	41	20	7	flash-matched	7:8
433451	41	21	7	flash-matched	7:8
433451	41	22	7	flash-matched	7:16
433451	41	23	7	flash-matched	7:11
433451	41	24	7	flash-matched	7:14
433451	41	25	7	flash-matched	7:10
433451	41	26	7	flash-matched	7:12
433451	41	27	7	flash-matched	7:16
433451	41	28	7	flash-matched	7:7
433451	41	29	7	flash-matched	7:10
433451	41	32	7	flash-matched	7:8
433451	41	33	7	flash-matched	7:8
433451	41	34	7	flash-matched	7:7
433451	41	35	7	flash-matched	7:28
433451	41	36	7	flash-matched	7:12
433451	41	38	7	flash-matched	7:9
433451	41	39	7	flash-matched	7:11
433451	41	40	7	flash-matched	7:37
433451	41	41	7	flash-matched	7:8
433451	41	42	7	flash-matched	7:25
433451	41	43	7	flash-matched	7:14
433451	41	44	7	flash-matched	7:10
433451	41	45	7	flash-matched	7:7
433451	41	46	7	flash-matched	7:22
433451	41	47	7	flash-matched	7:13
433451	41	48	7	flash-matched	7:8
433451	41	49	7	flash-matched	7:15
433451	41	50	7	flash-matched	7:14
433451	41	51	7	flash-matched	7:13
433451	41	52	7	flash-matched	7:10
433451	41	53	7	flash-matched	7:13
433451	41	54	7	flash-matched	7:9
433451	41	55	7	flash-matched	7:14
433451	41	56	7	flash-matched	7:5
433451	41	57	7	flash-matched	7:32
433451	41	58	7	flash-matched	7:24
433451	41	59	7	flash-matched	7:24
433451	41	60	7	flash-matched	7:4
433451	41	61	7	flash-matched	7:9
433451	41	62	7	flash-matched	7:17
433451	41	63	7	flash-matched	7:12
433451	41	64	7	flash-matched	7:15
433451	41	65	7	flash-matched	7:26
433451	41	66	7	flash-matched	7:7
433451	41	67	7	flash-matched	7:6
433451	41	68	7	flash-matched	7:11
433451	41	69	7	flash-matched	7:8
433451	41	70	7	flash-matched	7:27
433451	41	71	7	flash-matched	7:12
433451	41	72	7	flash-matched	7:8
433451	41	73	7	flash-matched	7:13
433451	41	74	7	flash-matched	7:12
433451	41	75	7	flash-matched	7:15
433451	41	76	7	flash-matched	7:7
433451	41	77	7	flash-matched	7:2
433451	41	78	7	flash-matched	7:16
433451	41	79	7	flash-matched	7:21
433451	41	80	7	flash-matched	7:17
433451	41	81	7	flash-matched	7:12
433451	41	82	7	flash-matched	7:36
433451	41	83	7	flash-matched	7:20
433451	41	84	7	flash-matched	7:22
433451	41	85	7	flash-matched	7:10
433451	41	86	7	flash-matched	7:15
433451	41	87	7	flash-matched	7:3
433451	41	88	7	flash-matched	7:48
433451	41	89	7	flash-matched	7:18
433451	41	90	7	flash-matched	7:10
433451	41	91	7	flash-matched	7:12
433451	41	92	7	flash-matched	7:8
433451	41	93	7	flash-matched	7:15
433451	41	94	7	flash-matched	7:11
433451	41	95	7	flash-matched	7:13
433451	41	96	7	flash-matched	7:23
433451	41	97	7	flash-matched	7:16
433451	41	98	7	flash-matched	7:81
433451	41	99	7	flash-matched	7:20
433451	41	100	7	flash-matched	7:27
433451	41	101	7	flash-matched	7:41
433451	41	121	7	flash-matched	7:103
433451	41	123	7	flash-matched	7:84
433451	41	124	7	flash-matched	7:10
437699	42	11	13	flash-matched	13:3864
437699	42	17	7	NO-FLASH-MATCH (fallback: dominant)	7:8
437699	42	18	12	flash-matched	12:497
437699	42	80	13	flash-matched	13:14
437699	42	81	13	flash-matched	13:3
437699	42	82	13	flash-matched	13:31
437699	42	83	13	flash-matched	13:24
437699	42	84	13	flash-matched	13:7
437699	42	85	13	flash-matched	13:28
437699	42	86	13	flash-matched	13:43
437699	42	87	13	flash-matched	13:11
437699	42	88	13	flash-matched	13:19
437699	42	89	13	flash-matched	13:8
437699	42	90	13	flash-matched	13:9
437699	42	91	13	flash-matched	13:17
437699	42	92	13	flash-matched	13:9
437699	42	93	13	flash-matched	13:8
437699	42	94	13	flash-matched	13:8
437699	42	95	13	flash-matched	13:11
437699	42	96	13	flash-matched	13:14
437699	42	97	13	flash-matched	13:14
437699	42	98	13	flash-matched	13:94
437699	42	99	13	flash-matched	13:20
437699	42	100	13	flash-matched	13:34
437699	42	101	13	flash-matched	13:28
437699	42	102	7	NO-FLASH-MATCH (fallback: dominant)	7:9
437699	42	103	12	flash-matched	12:17
437699	42	104	12	flash-matched	12:21
437699	42	105	12	flash-matched	12:9
437699	42	106	12	flash-matched	12:8
437699	42	107	12	flash-matched	12:14
437699	42	108	12	flash-matched	12:13
437699	42	109	12	flash-matched	12:19
437699	42	110	12	flash-matched	12:23
437699	42	111	12	flash-matched	12:9
437699	42	112	12	flash-matched	12:18
437699	42	113	12	flash-matched	12:14
437699	42	114	12	flash-matched	12:103
437699	42	115	12	flash-matched	12:60
437699	42	116	12	flash-matched	12:73
437699	42	117	12	flash-matched	12:224
444187	43	19	20	flash-matched	20:3127
444187	43	23	11	NO-FLASH-MATCH (fallback: dominant)	11:8
444187	43	60	20	flash-matched	20:10
444187	43	61	20	flash-matched	20:18
444187	43	62	20	flash-matched	20:16
444187	43	63	20	flash-matched	20:2
447477	44	11	20	flash-matched	20:4784
447477	44	18	1	NO-FLASH-MATCH (fallback: dominant)	1:6
447477	44	19	8	NO-FLASH-MATCH (fallback: dominant)	8:8
447477	44	36	20	flash-matched	20:14
447477	44	37	20	flash-matched	20:12
447477	44	38	20	flash-matched	20:40
447477	44	39	20	flash-matched	20:41
447477	44	40	20	flash-matched	20:6
447477	44	41	20	flash-matched	20:12
447477	44	42	20	flash-matched	20:13
447477	44	43	20	flash-matched	20:19
447477	44	44	20	flash-matched	20:13
447477	44	45	20	flash-matched	20:37
447477	44	46	20	flash-matched	20:16
447477	44	47	20	flash-matched	20:4
447477	44	48	20	flash-matched	20:10
447477	44	49	20	flash-matched	20:13
447477	44	50	20	flash-matched	20:17
447477	44	51	20	flash-matched	20:12
447477	44	52	20	flash-matched	20:10
447477	44	53	20	flash-matched	20:6
447477	44	54	20	flash-matched	20:9
447477	44	55	20	flash-matched	20:12
447477	44	56	20	flash-matched	20:14
447477	44	57	20	flash-matched	20:11
447477	44	58	20	flash-matched	20:24
447477	44	59	20	flash-matched	20:6
447477	44	60	20	flash-matched	20:15
447477	44	61	20	flash-matched	20:67
447477	44	62	20	flash-matched	20:6
447477	44	70	20	flash-matched	20:404
447477	44	71	8	NO-FLASH-MATCH (fallback: dominant)	8:8
469665	45	15	16	flash-matched	16:1899
469665	45	18	1	NO-FLASH-MATCH (fallback: dominant)	1:13
469665	45	19	3	NO-FLASH-MATCH (fallback: dominant)	3:6
469665	45	32	16	flash-matched	16:12
469665	45	33	16	flash-matched	16:67
469665	45	34	16	flash-matched	16:9
469665	45	35	16	flash-matched	16:7
469665	45	36	16	flash-matched	16:15
469665	45	37	16	flash-matched	16:6
469665	45	38	16	flash-matched	16:15
469665	45	57	16	flash-matched	16:109
469665	45	58	16	flash-matched	16:184
469665	45	59	16	flash-matched	16:1728
489330	46	4	8	flash-matched	8:9536
489330	46	25	8	flash-matched	8:16
489330	46	26	8	flash-matched	8:22
489330	46	27	8	flash-matched	8:55
489330	46	28	8	flash-matched	8:20
489330	46	29	8	flash-matched	8:14
489330	46	30	8	flash-matched	8:8
489330	46	31	8	flash-matched	8:13
489330	46	32	8	flash-matched	8:13
489330	46	33	8	flash-matched	8:13
489330	46	34	8	flash-matched	8:10
489330	46	35	8	flash-matched	8:11
489330	46	36	8	flash-matched	8:16
489330	46	37	8	flash-matched	8:12
489330	46	39	8	flash-matched	8:52
489330	46	40	8	flash-matched	8:22
489330	46	41	8	flash-matched	8:43
489330	46	42	8	flash-matched	8:12
489330	46	43	8	flash-matched	8:15
